images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,138,138,227,443.889512724,9.62160993367e-06,445.306770263,1.41726684,,,,x,1,1.40057915554,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/hanger02a.jpg,hanger,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,139,139,88,446.398506665,8.98016151041e-06,447.307268662,0.908771297312,,,,z,1,0.900458244141,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/radio03a.jpg,radio,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,140,140,37,448.4198961,8.65943729877e-06,449.324436463,0.904549985426,,,,z,1,0.883788840729,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/beermug01b.jpg,beer mug,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,141,141,111,450.440314395,8.98004509509e-06,451.32492941,0.884624636034,,,,x,0,0.867115267902,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/battery03b.jpg,battery,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,142,142,34,452.432496533,9.30088572204e-06,453.392103497,0.959616906825,,,,z,1,0.9504744726,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cupcake.jpg,scissors,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,143,143,219,454.509725182,9.30088572204e-06,456.992986503,2.4832709427,,,,x,1,2.46749281907,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/parkfountain.jpg,park fountain,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,144,144,93,458.111587665,9.30076930672e-06,459.260218769,1.14864104672,,,,z,1,1.13383855228,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/triangleruler02.jpg,bottle of red wine,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,145,145,134,460.369735227,9.30088572204e-06,461.327414666,0.957688740222,,,,x,1,0.933808597154,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cake.jpg,cake,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,146,146,23,462.439671352,8.65943729877e-06,463.561285034,1.12162330328,,,,z,1,1.10051642277,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cookingpot.jpg,grasshopper,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,147,147,183,464.673525042,9.62160993367e-06,466.962114671,2.28859925049,,,,x,1,2.26746607106,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/showerhead01.jpg,skateboard,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,148,148,223,468.068312643,9.30088572204e-06,469.379378304,1.31107560394,,,,x,1,1.30055407528,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/comb02a.jpg,diploma,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,149,149,166,470.483342142,9.94233414531e-06,472.080052264,1.59672038513,,,,z,0,1.58396536484,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/dryingmachine01.jpg,drying machine,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,150,150,18,473.199900705,8.98016151041e-06,474.614005249,1.41411416593,,,,z,1,1.40057691047,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,151,151,234,475.715271515,8.98016151041e-06,476.764536939,1.04927536601,,,,x,1,1.03383079078,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,152,152,175,477.873723375,9.30088572204e-06,478.798375106,0.924661352066,,,,z,1,0.900468186592,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/floorlamp.jpg,floor lamp,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,153,153,26,479.890081039,9.30076930672e-06,480.782195121,0.892124023521,,,,z,1,0.883788840729,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,154,154,172,481.889444732,9.30088572204e-06,483.149465938,1.26003050688,,,,x,1,1.25057056022,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/orange.jpg,bat,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,155,155,128,484.27280894,9.30076930672e-06,485.283307376,1.01050869981,,,,x,1,1.00048396597,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/peach01.jpg,peach,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,156,156,106,486.410592985,9.94233414531e-06,487.950630022,1.54004697897,,,,z,1,1.51726433833,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/grandpiano.jpg,tulip,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,157,157,236,489.063779912,9.62160993367e-06,490.017797695,0.954028046224,,,,x,1,0.933791278279,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/ceilingfan02.jpg,paper clip,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,158,158,208,491.114891398,9.30088572204e-06,492.585095902,1.47021412535,,,,x,1,1.45058447949,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/highlighter03b.jpg,coin,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,159,159,156,493.68527621,9.30088572204e-06,495.352460946,1.6671946781,,,,x,1,1.65064778947,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/handfan01b.jpg,handfan,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,160,160,69,496.465480303,9.30076930672e-06,498.819989044,2.35451836244,,,,z,1,2.33415042004,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,161,161,63,499.929955792,9.30088572204e-06,500.887158642,0.957212150912,,,,z,1,0.933808597038,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/tulip02.jpg,sport shorts,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,162,162,225,501.97990948,9.30088572204e-06,503.304426124,1.32452626503,,,,x,1,1.30056626257,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/swan.jpg,swan,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,163,163,54,504.394851423,9.62160993367e-06,505.688328499,1.29348733858,,,,z,1,1.2838827474,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/doorhandle.jpg,doll,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,164,164,168,506.790319591,8.98016151041e-06,507.755505473,0.96519550425,,,,x,1,0.950457153842,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/flower01.jpg,bus,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,165,165,140,508.86843984,9.62160993367e-06,510.506268465,1.63783888845,,,,x,1,1.61737889948,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/chessknight02b (1).jpg,cockroach,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,166,166,155,511.613803517,9.62149351835e-06,514.273782644,2.6599890698,,,,x,1,2.65088704636,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/tie01.jpg,bench,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,167,167,130,515.371156977,8.98016151041e-06,516.691040184,1.31989282835,,,,z,0,1.30054156715,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/coin01b.jpg,arrow,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,168,168,124,517.792497277,8.98016151041e-06,519.475097723,1.6826103885,,,,z,0,1.66733194608,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/dragonfly02.jpg,dragon fly,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,169,169,29,520.571600981,9.30088572204e-06,521.558916198,0.987325159716,,,,z,1,0.967116935644,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/gamecontroller01.jpg,game controller,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,170,170,112,522.677573486,8.98016151041e-06,523.476055392,0.79849152721,,,,x,0,0.783761836239,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/banana04a.jpg,banana,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,171,171,118,524.581593322,9.94233414531e-06,526.776867967,2.19528490817,,,,z,1,2.18410750781,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/squirrel.jpg,binder,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,172,172,132,527.879250337,9.30076930672e-06,528.944053665,1.06481294986,,,,x,1,1.05047934758,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/parkbench03.jpg,park bench,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,173,173,71,530.048299737,8.65943729877e-06,531.89481871,1.84652859473,,,,z,1,1.8340330366,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/sock03.jpg,sock,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,174,174,90,532.999266835,9.30088572204e-06,534.312062137,1.31280556566,,,,z,1,1.3005556789,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/sportshorts02.jpg,tape,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,175,175,230,535.418364022,9.30088572204e-06,536.462592864,1.04423942626,,,,x,1,1.03382501798,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,176,176,235,537.559022036,9.62160993367e-06,539.16325143,1.60423965706,,,,x,1,1.58395734685,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/tape01a.jpg,tie,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,177,177,232,540.287422851,9.62149351835e-06,542.64745695,2.36004436191,,,,z,0,2.35082238924,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/atm.jpg,atm,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,178,178,96,543.784236501,9.62160993367e-06,544.714635848,0.930408968939,,,,z,1,0.91711674328,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/seagull.jpg,seagull,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,179,179,50,545.820880645,9.30088572204e-06,547.665352144,1.84448144119,,,,z,1,1.83401988726,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/puma.jpg,puma,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,180,180,4,548.76291987,9.62160993367e-06,549.565819368,0.802909761085,,,,z,1,0.783757666824,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/ant.jpg,ant,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,181,181,98,550.65920042,8.98016151041e-06,551.532974149,0.873783670831,,,,z,1,0.850445864489,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,182,182,167,552.64432416,9.94233414531e-06,554.283646377,1.63933280052,,,,x,1,1.61729358812,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,183,183,61,555.399028797,9.30088572204e-06,556.234140093,0.83512187982,,,,z,1,0.817101284629,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/pipe.jpg,icecube,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,184,184,188,557.34366072,9.30088572204e-06,558.16796665,0.82431555225,,,,z,0,0.800454972894,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/eyedrops.jpg,bicycle,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,185,185,131,559.267162029,9.62160993367e-06,560.601879481,1.33472803619,,,,x,1,1.31722989306,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/hairdryer03a.jpg,hairdryer,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,186,186,119,561.699405514,9.30088572204e-06,562.485687565,0.786291672732,,,,z,1,0.767100771307,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
,,,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,0,0,186,583.619945298,9.62160993367e-06,586.124845253,2.50491085916,,,573.488533631,x,1,2.48418210726,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/elbow.jpg,elbow,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,1,1,105,587.234225084,8.98016151041e-06,588.792154748,1.55793928646,,,,x,0,1.53394015634,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,2,2,64,589.896844054,9.30088572204e-06,590.926030184,1.02919607132,,,,z,1,1.01715401083,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/graduationcap.jpg,graduation cap,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,3,3,35,592.025957124,8.98016151041e-06,592.87649311,0.850545287598,,,,z,1,0.833758821362,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/comb02a.jpg,diploma,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,4,4,166,593.978727628,9.30088572204e-06,594.94371723,0.964999223826,,,,x,1,0.950496602221,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/aquarium.jpg,computer mouse,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,5,5,159,596.078067331,8.98016151041e-06,597.477649689,1.39959198039,,,,x,1,1.38391809084,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/marker01a.jpg,marker,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,6,6,95,598.574334795,8.98016151041e-06,599.411446741,0.83712124615,,,,z,1,0.81710032234,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,7,7,151,600.530997233,8.98016151041e-06,601.511955466,0.980967534124,,,,z,0,0.967121746391,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,8,8,0,602.609942373,9.62160993367e-06,603.729193313,1.11926088238,,,,z,1,1.10051963001,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,9,9,20,604.859120689,9.62160993367e-06,605.712998575,0.853886865545,,,,z,1,0.833764915122,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/umbrella01.jpg,umbrella,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,10,10,53,606.824562186,9.30076930672e-06,607.896875164,1.07232227956,,,,z,1,1.0504918556,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bullet (2).jpg,rubber glove,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,11,11,217,609.000343491,9.62160993367e-06,609.980718976,0.980385428062,,,,x,1,0.967135537416,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/candle08a.jpg,screw driver,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,12,12,221,611.092246025,8.98016151041e-06,612.197930524,1.10569380003,,,,x,1,1.08382777614,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/apple06.jpg,apple,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,13,13,13,613.323604196,9.30088572204e-06,614.098405125,0.774810230127,,,,z,1,0.750407634652,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,14,14,19,615.209226591,8.98016151041e-06,616.032225268,0.823008298874,,,,z,1,0.800440540421,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/daisy.jpg,daisy,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,15,15,6,617.132850736,9.30088572204e-06,618.699837523,1.56699640921,,,,x,0,1.55090398039,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cake.jpg,cake,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,16,16,23,619.811453732,8.98016151041e-06,620.600015459,0.788571668672,,,,z,1,0.767096922733,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,17,17,222,621.714931873,8.98016151041e-06,622.617171394,0.902249142644,,,,x,1,0.883785633487,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/broadsword.jpg,teapot,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,18,18,231,623.708325689,8.98016151041e-06,624.667518605,0.959202857688,,,,x,1,0.950302887592,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/leek.jpg,donut,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,19,19,169,625.766322705,8.98016151041e-06,626.701536055,0.935222649947,,,,z,0,0.917146249441,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/volleyball.jpg,volley ball,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,20,20,2,627.832262023,9.30076930672e-06,630.26906133,2.43680892931,,,,z,1,2.41748974018,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/table02.jpg,table,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,21,21,49,631.38192578,8.98016151041e-06,632.236224771,0.854308291106,,,,z,1,0.833782875445,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/swallow.jpg,mattress,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,22,22,202,633.335804692,9.62160993367e-06,634.420096549,1.08430179977,,,,z,0,1.06717184279,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/flamingo.jpg,flamingo,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,23,23,52,635.516477613,9.30088572204e-06,637.470979683,1.95451169158,,,,z,1,1.93418415985,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/notebook02b.jpg,notebook,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,24,24,7,638.575933903,8.98016151041e-06,639.421320736,0.84539645433,,,,z,1,0.833774215891,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,25,25,126,640.532794546,9.30088572204e-06,642.088639533,1.55585492949,,,,x,1,1.53393598692,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cat.jpg,black olive,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,26,26,133,643.219114378,8.98016151041e-06,644.355864423,1.13675934612,,,,x,1,1.11717107322,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lily.jpg,kiwi,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,27,27,190,645.453404888,9.30088572204e-06,646.773139281,1.31974401441,,,,z,0,1.30056754546,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/triangleruler02.jpg,bottle of red wine,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,28,28,134,647.882042522,9.94233414531e-06,648.706952689,0.824920429499,,,,z,0,0.800439899089,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/binder03b.jpg,dj mixer,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,29,29,167,649.819088143,9.30088572204e-06,651.290911318,1.47183311812,,,,x,1,1.45059153531,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,30,30,41,652.411044558,1.02629419416e-05,653.44144397,1.03040999512,,,,z,1,1.01714727574,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/licenseplate.jpg,license plate,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,31,31,40,654.558451476,9.62160993367e-06,655.608649873,1.05020898092,,,,z,1,1.03382405569,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/antelope.jpg,antelope,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,32,32,12,656.712691325,9.62160993367e-06,657.975895032,1.26321300783,,,,x,0,1.25054650626,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,33,33,38,659.065814557,8.98016151041e-06,660.076415945,1.01061133016,,,,z,1,1.00048653176,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,34,34,74,661.208643843,9.23671759665e-05,662.760413446,1.55184144387,,,,z,1,1.53395074001,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/broom02.jpg,broom,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,35,35,116,663.853860246,9.30088572204e-06,665.377724994,1.52387469099,,,,z,1,1.50060455652,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/gamecontroller01.jpg,game controller,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,36,36,112,666.495893185,8.98016151041e-06,667.311528781,0.815645217313,,,,z,1,0.800432522548,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/feather03b.jpg,feather,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,37,37,114,668.412292158,9.30088572204e-06,669.345383626,0.933101089555,,,,z,1,0.917145607993,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/seagull.jpg,seagull,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,38,38,50,670.452546642,8.98016151041e-06,671.795965539,1.34342851862,,,,z,1,1.333894165,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lipstick04.jpg,lipstick,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,39,39,56,672.89558972,8.98004509509e-06,673.863146683,0.967566584586,,,,z,1,0.950468058232,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/shotglass.jpg,shot glass,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,40,40,86,674.971794311,9.62160993367e-06,675.796956884,0.82517251512,,,,z,1,0.817108340329,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/redfox.jpg,red fox,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,41,41,1,676.909949621,8.98016151041e-06,677.84752026,0.937588278088,,,,z,1,0.917147852946,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/pipe.jpg,icecube,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,42,42,188,678.956001755,9.30088572204e-06,680.448347139,1.49235532666,,,,x,1,1.48418018292,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,43,43,224,681.551422584,9.94221772999e-06,682.815377416,1.26396477467,,,,x,1,1.25057184312,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,44,44,28,683.906199447,9.62160993367e-06,684.765842267,0.859654046129,,,,z,1,0.850452920306,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,45,45,144,685.881776966,8.98016151041e-06,687.116422193,1.234654848,,,,x,1,1.21721154789,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bull.jpg,button,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,46,46,141,688.222316122,9.30088572204e-06,689.96712335,1.74481684982,,,,x,1,1.7340002592,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/panda.jpg,panda,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,47,47,83,691.076753663,7.02375546098e-05,692.151007958,1.07427738653,,,,z,1,1.05051141954,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,48,48,100,693.252945489,9.62160993367e-06,694.084816234,0.831880687154,,,,z,1,0.817082682741,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/squirrel.jpg,binder,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,49,49,132,695.187733243,8.98016151041e-06,696.468720854,1.28099723288,,,,z,0,1.26721526834,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/envelope02a.jpg,grand piano,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,50,50,182,697.591510936,9.30088572204e-06,698.885982563,1.29448156955,,,,x,1,1.28387857811,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/button07.jpg,radish,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,51,51,215,699.998349577,8.98016151041e-06,700.969830545,0.971490589436,,,,z,0,0.95045747445,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
