images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\tulip02.jpg,sport shorts,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,105,105,225,826.445144341,1.02631747723e-05,827.45117208,1.00603864307,,,,,x,1,0.983841145295,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bed.jpg,bed,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,106,106,103,828.570791929,9.62184276432e-06,829.968522595,1.39774124988,,,,,z,1,1.38397116796,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\tissuebox03.jpg,tissue box,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,107,107,58,831.093803912,9.30100213736e-06,831.718977626,0.625183976837,,,,,z,1,0.617082098732,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\egg01b (1).jpg,egg,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,108,108,19,832.83186061,9.30100213736e-06,834.619802824,1.7879521565,,,,,z,1,1.76739357249,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\screwdriver02b.jpg,cola,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,109,109,158,835.713573059,1.02632911876e-05,836.720324357,1.00676252332,,,,,x,1,0.983841786743,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\banjo.jpg,knife,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,110,110,191,837.817182871,9.94256697595e-06,838.570659789,0.753487823182,,,,,x,1,0.733600840787,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cockroach02.jpg,belt,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,111,111,129,839.668771062,1.05838989839e-05,840.42133006,0.75256958243,,,,,x,1,0.733791993931,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\flipflop01b.jpg,flip flop,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,112,112,27,841.538738178,9.62184276432e-06,842.28850076,0.749772845302,,,,,z,1,0.733792635379,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\peach01.jpg,peach,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,113,113,106,843.417182422,9.62184276432e-06,844.255685924,0.838514085859,,,,,z,1,0.817139893654,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\barrel01.jpg,barrel,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,114,114,9,845.386603372,9.94245056063e-06,846.472943332,1.08635054342,,,,,z,1,1.06719513889,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\toothbrush03a.jpg,parrot,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,115,115,210,847.565837984,9.30111855268e-06,848.406818137,0.840990096331,,,,,x,1,0.817153684911,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\gluestick.jpg,squirrel,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,116,116,226,849.515127558,9.62184276432e-06,850.70741671,1.19229941512,,,,,x,1,1.18390567554,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hairband.jpg,hairband,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,117,117,66,851.817602702,9.94245056063e-06,852.657938516,0.840346397716,,,,,z,1,0.81713732786,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\parkingmeter.jpg,ear,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,118,118,171,853.760094473,9.30100213736e-06,854.591798889,0.831714358181,,,,,x,1,0.817128347466,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\graduationcap.jpg,graduation cap,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,119,119,35,855.69503345,9.62184276432e-06,856.425630044,0.730606535915,,,,,z,1,0.717109392514,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\triangleruler02.jpg,bottle of red wine,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,120,120,134,857.53572078,9.62184276432e-06,858.909622412,1.37391157367,,,,,x,1,1.3506175112,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\donut.jpg,rhinoceros,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,121,121,216,860.036111907,9.62184276432e-06,861.026864072,0.990762749105,,,,,x,1,0.967180032516,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\djmixer01.jpg,light bulb,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,122,122,196,862.149035944,9.94256697595e-06,863.17751295,1.02848726988,,,,,x,1,1.01725477795,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\eyedrops.jpg,bicycle,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,123,123,131,864.278186188,9.621726349e-06,865.011255584,0.733079980593,,,,,x,1,0.717016702518,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
