images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/peach01.jpg,peach,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,94,94,106,300.523753228,9.62195917964e-06,301.594079101,1.07033581566,,,,z,1,1.05052742735,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/gorilla.jpg,gorilla,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,95,95,80,302.705496154,9.62195917964e-06,303.511303386,0.805817495333,,,,z,1,0.783818509663,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/feather03b.jpg,feather,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,96,96,114,304.613828795,9.30135138333e-06,305.478537117,0.864718264434,,,,z,1,0.850517228013,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/treadmill.jpg,lily,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,97,97,199,306.584914193,9.30111855268e-06,307.97923102,1.39432644891,,,,x,1,1.38398285233,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,98,98,122,309.091506352,9.30135138333e-06,310.580232152,1.48873606394,,,,x,1,1.46754019009,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/leek.jpg,donut,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,99,99,169,311.688033277,1.12256966531e-05,313.414111103,1.72608905262,,,,x,1,1.70068999007,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/antelope.jpg,antelope,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,100,100,12,314.52028676,9.62195917964e-06,315.631421249,1.11114443163,,,,z,1,1.10058241664,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/binder03b.jpg,dj mixer,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,101,101,167,316.747296793,9.62195917964e-06,317.632002414,0.884715884691,,,,x,1,0.867191105615,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/pen03c.jpg,pepper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,102,102,211,318.727734727,8.98051075637e-06,320.016006114,1.28828100977,,,,x,1,1.26730227144,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/puma.jpg,puma,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,103,103,4,321.114951517,9.30135138333e-06,321.883024987,0.768083413364,,,,z,1,0.750300766202,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,104,104,186,322.994259224,9.30135138333e-06,323.850428065,0.856178783579,,,,x,1,0.833806466078,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/shotglass.jpg,shot glass,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,105,105,86,324.962426925,8.98051075637e-06,326.034361589,1.07194428518,,,,z,1,1.05055148224,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,106,106,192,327.139608085,8.65967012942e-06,328.018255085,0.87865662179,,,,x,1,0.867162881419,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/skateboard.jpg,key,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,107,107,189,329.110790665,9.62195917964e-06,330.852408583,1.74162818142,,,,x,1,1.71742192027,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/broom02.jpg,broom,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,108,108,116,331.948087333,9.62195917964e-06,332.78629969,0.838222620543,,,,z,1,0.817166906549,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/lion.jpg,lion,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,109,109,44,333.900457075,9.30111855268e-06,334.603460502,0.703013370279,,,,z,1,0.683774922043,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,110,110,238,335.707446524,9.30135138333e-06,337.15420747,1.44677153113,,,,x,1,1.43400576874,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/stapler03a.jpg,candy cane,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,111,111,145,338.266955881,9.30111855268e-06,339.571542248,1.30459663016,,,,x,1,1.28395177354,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/axe01.jpg,axe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,112,112,104,340.676320156,9.62195917964e-06,341.555436707,0.879127135267,,,,z,1,0.867161277682,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,113,113,174,342.662910043,9.30135138333e-06,343.372625102,0.709726925939,,,,x,1,0.700460987631,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,114,114,101,344.481266544,9.30111855268e-06,345.506575801,1.02531920001,,,,z,1,1.01719410461,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/highlighter03b.jpg,coin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,115,115,156,346.610285673,8.98051075637e-06,347.740551485,1.13027543481,,,,x,1,1.11726206751,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,116,116,131,348.842707732,9.30111855268e-06,349.974500869,1.13180404203,,,,x,1,1.11725020059,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/mattress.jpg,cat,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,117,117,147,351.080491143,8.98051075637e-06,352.058653164,0.978172284784,,,,x,1,0.967403397895,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,118,118,10,353.171997815,9.62195917964e-06,354.008995561,0.837007688824,,,,z,1,0.817175245378,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/hanger02a.jpg,hanger,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,119,119,88,355.104040225,9.30111855268e-06,355.992871097,0.888840814587,,,,z,1,0.867164484924,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/chessknight02b (1).jpg,cockroach,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,120,120,155,357.103833994,9.62195917964e-06,358.160158326,1.05633427412,,,,x,1,1.03388466034,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,121,121,172,359.271241498,9.62195917964e-06,361.144353952,1.87312271749,,,,x,1,1.85079883039,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,122,122,175,362.256781631,9.94279980659e-06,363.061542957,0.8047709479,,,,z,1,0.783801510697,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,123,123,160,364.157580285,8.98051075637e-06,365.57895564,1.42138626007,,,,x,1,1.40066859731,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/ant.jpg,ant,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,124,124,98,366.675395166,9.62195917964e-06,367.579524939,0.904139715713,,,,z,1,0.883864342002,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/lily.jpg,kiwi,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,125,125,190,368.681068909,8.98051075637e-06,369.463369075,0.782310108421,,,,x,1,0.767145914724,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,126,126,38,370.556837021,9.30111855268e-06,371.914075021,1.35724762175,,,,z,1,1.33398110443,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/weight01.jpg,weight,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,127,127,67,373.019793956,8.98051075637e-06,374.664843735,1.64505972201,,,,z,1,1.63405221049,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/table02.jpg,table,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,128,128,49,375.781204867,9.30135138333e-06,376.998855629,1.21766070509,,,,z,1,1.20059617609,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/gluestick.jpg,squirrel,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,129,129,226,378.107122777,9.30135138333e-06,379.216136267,1.1090227915,,,,x,1,1.10056413501,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,130,130,87,380.339973976,9.30111855268e-06,381.2667272,0.926763487048,,,,z,1,0.917183231795,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/diploma01.jpg,glasses,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,131,131,179,382.398099857,9.30135138333e-06,383.60071536,1.20262512472,,,,x,1,1.1839242226,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,132,132,142,384.695853036,8.65967012942e-06,385.934722444,1.23887870926,,,,x,1,1.21727871359,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/wallet01.jpg,lamp,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,133,133,193,387.042360957,8.98027792573e-06,388.085327135,1.04297612049,,,,x,1,1.03386894451,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,134,134,17,389.195412511,9.30111855268e-06,390.335979904,1.14057733631,,,,x,0,1.11725180433,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/microphone01.jpg,diaper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,135,135,164,391.435359898,9.30111855268e-06,393.13677859,1.70142895589,,,,x,1,1.68408154161,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/beermug01b.jpg,beer mug,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,136,136,111,394.255738291,8.98051075637e-06,395.537639947,1.28191127861,,,,z,1,1.26747674937,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/tie01.jpg,bench,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,137,137,130,396.637091464,9.30135138333e-06,397.488238288,0.851156766992,,,,x,1,0.834065296454,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/coin01b.jpg,arrow,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,138,138,124,398.592817663,9.30111855268e-06,400.172092752,1.57928471058,,,,x,1,1.56736600073,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/apricot.jpg,apricot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,139,139,32,401.289798712,8.98051075637e-06,402.272695374,0.982906284276,,,,z,1,0.967208072543,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/medal01.jpg,medal,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,140,140,115,403.374200536,8.98051075637e-06,404.323275402,0.949084166903,,,,z,1,0.933851336362,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/toothbrush03a.jpg,parrot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,141,141,210,405.418476582,9.30111855268e-06,406.190467149,0.772000509314,,,,x,1,0.750457924558,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,142,142,68,407.294270995,9.30111855268e-06,408.257734845,0.963474435033,,,,z,1,0.950470689917,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/printer03a.jpg,printer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,143,143,72,409.368156348,9.30111855268e-06,411.025188021,1.65704161581,,,,z,1,1.63406503992,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,144,144,30,412.140397727,9.30111855268e-06,413.225804724,1.08541758149,,,,z,1,1.06723305746,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,145,145,100,414.393746566,8.98051075637e-06,415.359740028,0.966003083624,,,,z,1,0.950517516583,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/lollipop03b.jpg,lollipop,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,146,146,42,416.454847234,9.30111855268e-06,417.710426762,1.25559011265,,,,z,1,1.23395451577,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/lantern03.jpg,lantern,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,147,147,5,418.819996401,9.62195917964e-06,419.727658713,0.907671933761,,,,z,1,0.883847022429,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,148,148,129,420.828295013,9.62195917964e-06,421.828248827,0.999963436741,,,,x,1,0.983864630572,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,149,149,82,422.93074922,9.30111855268e-06,423.828827748,0.898088150425,,,,z,1,0.883849909063,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,150,150,19,424.943162818,9.30135138333e-06,425.695863941,0.752711706329,,,,z,1,0.733641000697,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/calculator02b.jpg,dice,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,151,151,165,426.799852528,8.98051075637e-06,427.863298385,1.06345612113,,,,x,1,1.05056046252,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/bowl02b (1).jpg,bowl,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,152,152,24,428.983096799,8.65967012942e-06,429.680503138,0.697415640345,,,,z,1,0.683787110029,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,153,153,43,430.848165944,9.30135138333e-06,431.797744358,0.949588677613,,,,z,1,0.933864165563,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/battery03b.jpg,battery,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,154,154,34,432.907488155,9.30135138333e-06,433.814999081,0.907520548441,,,,z,1,0.883852795698,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,155,155,73,434.936061178,3.62426508218e-05,436.315697154,1.3796645212,,,,z,1,1.36730961618,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,156,156,224,437.420811509,8.65967012942e-06,438.532989659,1.11218745098,,,,x,1,1.1005679837,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,157,157,177,439.646843632,9.30135138333e-06,440.666946452,1.02011244209,,,,x,1,1.00055005495,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/licenseplate.jpg,license plate,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,158,158,40,441.78645749,8.98051075637e-06,442.950928053,1.16448050598,,,,z,1,1.15059539024,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/doll.jpg,carrot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,159,159,146,444.063650485,8.98051075637e-06,444.951527501,0.887887279503,,,,x,1,0.86720778374,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/broadsword.jpg,teapot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,160,160,231,446.044383171,8.98051075637e-06,446.918731083,0.87435753434,,,,x,1,0.850510171847,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/djmixer01.jpg,light bulb,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,161,161,196,448.040308916,9.30135138333e-06,449.402745976,1.36244668253,,,,x,1,1.35063637979,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,162,162,161,450.507511055,8.65967012942e-06,451.920139416,1.41263830359,,,,x,1,1.40065512666,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/pipe.jpg,icecube,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,163,163,188,453.030396062,9.62195917964e-06,453.804009531,0.773623732151,,,,x,1,0.750478772214,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/croissant02b.jpg,croissant,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,164,164,39,454.91545962,9.30111855268e-06,455.554509151,0.63905915292,,,,x,0,0.61711372924,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/candle08a.jpg,screw driver,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,165,165,221,456.669825981,9.30135138333e-06,457.555067545,0.885251827305,,,,x,1,0.867170899408,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/hat05.jpg,hat,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,166,166,15,458.660599492,9.30135138333e-06,459.572299495,0.91171026649,,,,z,1,0.900504863821,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/daisy.jpg,daisy,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,167,167,6,460.675718142,9.30135138333e-06,461.706250515,1.03054231568,,,,z,1,1.017209179,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/computermouse02a.jpg,world map,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,168,168,239,462.809506551,8.98051075637e-06,463.856866112,1.04736918234,,,,x,1,1.03388947132,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,169,169,151,464.978979567,9.62195917964e-06,466.224196896,1.24522727192,,,,x,1,1.23395066685,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/fryingpan01.jpg,frying pan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,170,170,45,467.325915665,8.98051075637e-06,468.124736399,0.79883035575,,,,z,1,0.783804718172,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,171,171,223,469.232774865,8.65990296006e-06,470.075315817,0.842550894478,,,,x,1,0.833846557653,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/button07.jpg,radish,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,172,172,215,471.187826244,8.65990296006e-06,472.125896164,0.938080825144,,,,x,1,0.917206645012,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/rhinoceros01.jpg,envelope,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,173,173,173,473.238822581,9.62195917964e-06,474.293155169,1.05434317188,,,,x,1,1.03388177371,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/scooter.jpg,pen,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,174,174,212,475.386897662,8.65967012942e-06,476.993936568,1.60704852757,,,,x,1,1.58404950052,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/pineapple01a.jpg,pineapple,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,175,175,51,478.107548709,8.98051075637e-06,478.811105398,0.703566953307,,,,x,0,0.683781657368,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/squirrel.jpg,binder,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,176,176,132,479.91654241,8.98051075637e-06,480.811687527,0.895155380247,,,,x,1,0.883853757754,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/nametag01a.jpg,name tag,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,177,177,108,481.933929274,9.30111855268e-06,482.728896096,0.794976764591,,,,x,0,0.783815622795,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/tape01a.jpg,tie,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,178,178,232,483.85594465,9.30111855268e-06,484.712780291,0.856845905306,,,,x,1,0.833805183182,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,179,179,233,485.810530968,8.65967012942e-06,486.5633065,0.752785474295,,,,x,1,0.73377699079,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/radio03a.jpg,radio,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,180,180,37,487.677610459,8.98051075637e-06,488.313812855,0.63621330075,,,,z,1,0.617102824384,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/barrel01.jpg,barrel,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,181,181,9,489.44443885,8.98051075637e-06,490.314379909,0.869950680993,,,,z,1,0.850503436523,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/gps.jpg,gps,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,182,182,21,491.433876193,8.98051075637e-06,492.348288303,0.914422052912,,,,z,1,0.90051416494,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,183,183,200,493.442581172,9.30135138333e-06,494.215495766,0.772924537305,,,,x,1,0.750443491852,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,184,184,135,495.328114922,9.30111855268e-06,496.532809728,1.20470442809,,,,x,1,1.18393480685,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,185,185,158,497.626879047,9.30111855268e-06,498.416673429,0.7898040039,,,,x,1,0.767139820615,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/desktopcomputer.jpg,desktop computer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,186,186,16,499.554338521,9.62195917964e-06,500.417243048,0.862914148718,,,,z,1,0.850489645032,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,187,187,28,501.510085568,8.98051075637e-06,502.251098586,0.741022640141,,,,z,1,0.717126847012,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/screw03c.jpg,screw,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,188,188,84,503.346068519,9.30111855268e-06,504.001607186,0.655548609793,,,,z,1,0.633784720208,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/cactus.jpg,cactus,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,189,189,70,505.11419459,8.98051075637e-06,505.752101354,0.637916385895,,,,z,1,0.617084863363,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/raisin.jpg,ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,190,190,218,506.857551836,9.94256697595e-06,507.986061001,1.12851910805,,,,x,1,1.11723961635,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/cloud.jpg,ceiling fan,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,191,191,149,509.092076292,9.30135138333e-06,509.853278086,0.7612120579,,,,x,1,0.750483903801,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,192,192,18,510.974857202,9.30111855268e-06,512.037224439,1.0623768589,,,,z,1,1.05055982107,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/lemon02.jpg,lemon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,193,193,14,513.149758601,8.98027792573e-06,513.721023096,0.571273795329,,,,z,1,0.550404426642,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/dreamcatcher.jpg,dream catcher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,194,194,48,514.820329642,8.98051075637e-06,515.671582307,0.851261966862,,,,z,1,0.833823144203,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,195,195,222,516.789089093,8.98051075637e-06,517.922223209,1.13314373815,,,,x,1,1.11724538961,2018_Dec_04_1104,59.9866284527,spanish_cond1,001,1073,
