images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\gluestick.jpg,squirrel,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,180,180,226,949.910646171,9.30111855268e-06,950.619824312,0.709188083536,,,,,x,1,0.700439940905,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\flipflop01b.jpg,flip flop,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,181,181,27,951.736927098,8.98039434105e-06,953.120502489,1.38358533371,,,,,z,1,1.36728247267,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\tie01.jpg,bench,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,182,182,130,954.219087795,9.30111855268e-06,955.821236857,1.60215932492,,,,,x,1,1.58401966188,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\basketball01.jpg,basket ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,183,183,33,956.960740802,9.30111855268e-06,958.338559789,1.37782860943,,,,,z,1,1.3672802276,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\candle08a.jpg,screw driver,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,184,184,221,959.452073322,9.30111855268e-06,960.672526451,1.22046307172,,,,,x,1,1.20057031629,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\8ball.jpg,nail clipper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,185,185,206,961.789037175,8.98027792573e-06,962.823097393,1.03407048096,,,,,x,1,1.01717555849,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ladybug03.jpg,giraffe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,186,186,178,963.925449314,9.62184276432e-06,964.673619167,0.748180116294,,,,,x,1,0.733793276828,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ladder.jpg,ladder,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,187,187,113,965.767689603,9.30111855268e-06,966.57411113,0.806431469275,,,,,z,1,0.783786557731,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\beermug01b.jpg,beer mug,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,188,188,111,967.69082295,9.30111855268e-06,968.54130784,0.850494191749,,,,,z,1,0.833804534283,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\arrow02.jpg,hammer,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,189,189,184,969.638347885,9.62184276432e-06,970.458487536,0.820149914129,,,,,x,1,0.800462423824,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\axe01.jpg,axe,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,190,190,104,971.561494381,9.94256697595e-06,972.242297186,0.680813067942,,,,,z,1,0.667091095005,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\graduationcap.jpg,graduation cap,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,191,191,35,973.344661936,9.621726349e-06,974.14280743,0.798155436292,,,,,x,0,0.783785274718,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ear.jpg,bullet,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,192,192,139,975.246884541,9.62184276432e-06,975.92662125,0.679747934453,,,,,x,1,0.66708917066,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\mitten01.jpg,mitten,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,193,193,102,977.046814879,9.62184276432e-06,977.860491244,0.813686628826,,,,,z,1,0.800481346669,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\nailpolish02b.jpg,nail polish,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,194,194,94,978.969000798,9.621726349e-06,979.794360918,0.825370062492,,,,,z,1,0.817164910259,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\computerkeyboard01a.jpg,computer keyboard,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,195,195,61,980.912676051,9.62184276432e-06,981.51146133,0.598795542726,,,,,z,1,0.583740950213,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\redfox.jpg,red fox,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,196,196,1,982.624385367,9.62184276432e-06,983.228594457,0.60421935271,,,,,z,1,0.583734535729,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\aquarium.jpg,computer mouse,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,197,197,159,984.364398177,8.98027792573e-06,985.279148047,0.914760133252,,,,,x,1,0.900495811482,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\sock03.jpg,sock,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,198,198,90,986.386392334,9.621726349e-06,987.363030278,0.976648206706,,,,,z,1,0.967168486444,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\gamecontroller01.jpg,game controller,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,199,199,112,988.48342821,8.98027792573e-06,989.130178494,0.646759906202,,,,,z,1,0.633748984546,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\pipe.jpg,icecube,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,200,200,188,990.239222379,9.30111855268e-06,991.014021211,0.774808774702,,,,,x,1,0.750448616454,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\baseball01a.jpg,baseball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,201,201,74,992.147633726,9.30100213736e-06,993.047902784,0.900278679444,,,,,z,1,0.883817700204,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\honeycomb.jpg,honey comb,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,202,202,59,994.159936163,1.02632911876e-05,994.898402107,0.738476528786,,,,,z,1,0.717117089895,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\scooter.jpg,pen,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,203,203,212,995.991307343,9.30111855268e-06,996.81557603,0.824278950109,,,,,x,1,0.8004621031,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\plant01.jpg,plant,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,204,204,47,997.927259496,9.62184276432e-06,999.03284306,1.10559414793,,,,,x,0,1.08387581585,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lantern03.jpg,lantern,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,205,205,5,1000.13955141,9.30111855268e-06,1001.60019904,1.46065757319,,,,,z,1,1.45063903194,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lily.jpg,kiwi,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,206,206,190,1002.69958296,9.30111855268e-06,1003.60073402,0.901160998736,,,,,x,1,0.883821869618,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\headphones02b.jpg,headphones,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,207,207,101,1004.70863836,8.98039434105e-06,1005.6846124,0.975983981625,,,,,z,1,0.967168486444,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\volleyball.jpg,volley ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,208,208,2,1006.81757544,8.98039434105e-06,1007.65183188,0.834266380873,,,,,z,1,0.817145345965,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\aloe02.jpg,broad sword,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,209,209,137,1008.77307877,8.98027792573e-06,1009.58567525,0.812605779618,,,,,x,1,0.800460178754,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bowl02b (1).jpg,bowl,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,210,210,24,1010.70411739,9.94245056063e-06,1011.58621087,0.882104057237,,,,,z,1,0.867148248479,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\banana04a.jpg,banana,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,211,211,118,1012.69392919,9.30111855268e-06,1013.82013612,1.12621687737,,,,,z,1,1.11718553305,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\antelope.jpg,antelope,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,212,212,12,1014.92427866,1.02632911876e-05,1015.67064667,0.74637827347,,,,,z,1,0.733780447859,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\button07.jpg,radish,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,213,213,215,1016.78314895,9.94245056063e-06,1017.67118036,0.888042312814,,,,,x,1,0.86715017294,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\teapot.jpg,light switch,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,214,214,197,1018.78799353,9.62184276432e-06,1019.8717882,1.08380557678,,,,,x,1,1.0672111751,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lock02a.jpg,lock,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,215,215,65,1020.98307685,9.62184276432e-06,1022.37245195,1.3893853561,,,,,z,1,1.36728247267,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\printer03a.jpg,printer,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,216,216,72,1023.48288426,9.621726349e-06,1024.50635055,1.02347655594,,,,,z,1,1.00051540788,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\triangleruler02.jpg,bottle of red wine,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,217,217,134,1025.6177104,9.30100213736e-06,1026.40687972,0.789179257001,,,,,x,1,0.76714532997,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lychee02a.jpg,lychee,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,218,218,62,1027.53047369,8.98027792573e-06,1028.55743719,1.02697311889,,,,,z,1,1.01719127398,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\tape01a.jpg,tie,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,219,219,232,1029.68282627,9.30111855268e-06,1030.49129692,0.808480913052,,,,,x,1,0.800473007723,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\radio03a.jpg,radio,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,220,220,37,1031.60562029,9.30100213736e-06,1032.3583018,0.75269210001,,,,,z,1,0.733611424803,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\licenseplate.jpg,license plate,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,221,221,40,1033.47640269,9.30100213736e-06,1034.2923296,0.815937809763,,,,,z,1,0.800451839808,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cherry01.jpg,highlighter,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,222,222,187,1035.40148157,9.62184276432e-06,1036.44290599,1.04143468768,,,,,x,1,1.01720153727,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\puma.jpg,puma,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,223,223,4,1037.542118,9.621726349e-06,1038.24338862,0.701280886307,,,,,z,1,0.683779469575,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\coffeepot03b.jpg,coffee pot,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,224,224,107,1039.36472404,8.98027792573e-06,1040.27725159,0.91253781761,,,,,z,1,0.90049003833,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bicycle.jpg,hand bag,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,225,225,186,1041.38723905,9.62184276432e-06,1042.11107954,0.72385074792,,,,,x,1,0.700438978733,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bed.jpg,bed,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,226,226,103,1043.2318803,8.65967012942e-06,1044.04493606,0.813065701863,,,,,z,1,0.80046595179,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\seagull.jpg,seagull,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,227,227,50,1045.15371214,9.30111855268e-06,1046.34555741,1.19185488787,,,,,z,1,1.1838790552,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\kiwi03.jpg,backpack,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,228,228,125,1047.47502966,9.621726349e-06,1048.26272491,0.787705196883,,,,,x,1,0.767111332854,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ceilingfan02.jpg,paper clip,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,229,229,208,1049.36085703,9.30100213736e-06,1050.81341594,1.4525691655,,,,,x,1,1.43396637309,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\clothespin02a.jpg,clothes pin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,230,230,79,1051.91939945,9.62184276432e-06,1053.29744422,1.37805472175,,,,,z,1,1.36728375556,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
,,,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
