images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\scooter.jpg,pen,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,110,110,212,834.404331617,9.621726349e-06,836.030712729,1.62639169605,,,,x,1,1.61733320332,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\ladybug03.jpg,giraffe,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,111,111,178,837.131802289,9.30088572204e-06,838.814772361,1.68298001448,,,,x,1,1.6673572897,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\basketball01.jpg,basket ball,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,112,112,33,839.952247272,8.98016151041e-06,840.665219352,0.712982022204,,,,z,1,0.700415784842,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\skateboard.jpg,key,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,113,113,189,841.754585212,8.98016151041e-06,842.515697133,0.761121221003,,,,x,1,0.750426400802,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\50dollarbill.jpg,cherry,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,114,114,151,843.63600087,1.05838989839e-05,844.616230559,0.980240272707,,,,x,1,0.967128486023,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\drink.jpg,drink,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,115,115,117,845.715134713,8.98016151041e-06,846.600068057,0.884942645091,,,,z,1,0.867113989312,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\microphone01.jpg,diaper,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,116,116,164,847.697591501,9.621726349e-06,848.433866973,0.736285415012,,,,x,1,0.717069312697,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\ant.jpg,ant,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,117,117,98,849.527164894,8.98016151041e-06,850.417740393,0.890584799345,,,,z,1,0.867146382341,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\candycane01a.jpg,lip,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,118,118,200,851.509969666,9.621726349e-06,852.71864342,1.20868978999,,,,x,1,1.18415450118,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\graduationcap.jpg,graduation cap,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,119,119,35,853.818928286,9.30100213736e-06,855.83577104,2.01685269654,,,,z,1,2.00074247317,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\diaper01a.jpg,camera,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,120,120,143,856.954332611,9.30100213736e-06,857.686248821,0.731928076013,,,,x,1,0.717071237043,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\boxingglove02a.jpg,bracelet,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,121,121,135,858.797529345,3.17515805364e-05,860.070206847,1.2727018774,,,,x,1,1.25056912249,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\cigar.jpg,crocodile,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,122,122,162,861.166901222,9.30100213736e-06,861.887319521,0.720427921158,,,,x,1,0.700408729143,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\chameleon.jpg,50 dollar bill,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,123,123,120,862.995906295,9.94233414531e-06,863.821156667,0.825260635233,,,,x,1,0.817115560872,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\glasses01b.jpg,calculator,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,124,124,142,864.912260524,9.30100213736e-06,865.638285057,0.726034475141,,,,z,0,0.717083103838,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\dragonfly02.jpg,dragon fly,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,125,125,29,866.734102576,9.30088572204e-06,867.972211621,1.23811898683,,,,z,1,1.21720690269,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\swallow.jpg,mattress,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,126,126,202,869.072179933,9.62160993367e-06,869.856027246,0.783857255243,,,,x,1,0.767084739404,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\marker01a.jpg,marker,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,127,127,95,870.952935222,9.621726349e-06,871.67316205,0.720237091067,,,,z,1,0.700410974096,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\toothbrush03a.jpg,parrot,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,128,128,210,872.76414724,9.30100213736e-06,873.490300382,0.726163405692,,,,x,1,0.71708983893,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\raisin.jpg,ruler,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,129,129,218,874.593866883,9.30088572204e-06,875.590841827,0.99698488554,,,,x,1,0.983730698121,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\elbow.jpg,elbow,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,130,130,105,876.700996935,8.6595537141e-06,878.541594531,1.84060721786,,,,x,0,1.8173711769,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\screw03c.jpg,screw,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,131,131,84,879.634130736,9.30100213736e-06,880.908861505,1.27474039106,,,,z,1,1.25054474757,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\redfox.jpg,red fox,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,132,132,1,882.019719316,9.30100213736e-06,882.742669722,0.722960027051,,,,z,1,0.700418671477,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\grandpiano.jpg,tulip,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,133,133,236,883.855222873,9.30100213736e-06,884.993240127,1.1380265546,,,,x,1,1.11718021857,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\aloe02.jpg,broad sword,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,134,134,137,886.113520451,9.30088572204e-06,887.127121982,1.01361147256,,,,x,1,1.00044355961,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\bowtie.jpg,bowtie,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,135,135,89,888.2358348,9.30100213736e-06,888.910916055,0.675091518206,,,,z,1,0.667075374397,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\banjo.jpg,knife,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,136,136,191,890.005989818,9.621726349e-06,891.478233831,1.47225427674,,,,x,1,1.45059458783,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\lollipop03b.jpg,lollipop,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,137,137,42,892.569749176,8.98027792573e-06,894.195748307,1.6260087532,,,,z,1,1.61746341677,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\honeycomb.jpg,honey comb,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,138,138,59,895.306568915,9.621726349e-06,896.396168582,1.08960960992,,,,z,1,1.06717313058,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\croissant02b.jpg,croissant,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,139,139,39,897.505923428,9.621726349e-06,898.129939531,0.624026365927,,,,z,1,0.600381724187,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\kiwi03.jpg,backpack,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,140,140,125,899.257303338,9.30088572204e-06,900.947331876,1.69003848021,,,,x,1,1.66731591639,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\lettuce.jpg,mushroom,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,141,141,205,902.068890601,9.621726349e-06,903.364618446,1.29573778738,,,,x,1,1.28389830783,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\lightswitch02a.jpg,fork,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,142,142,177,904.475146234,9.30088572204e-06,906.73214713,2.25701083848,,,,x,1,2.23413144122,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\ear.jpg,bullet,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,143,143,139,907.834032402,9.30088572204e-06,908.61596917,0.781947030686,,,,x,1,0.767091474612,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\candy.jpg,candy,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,144,144,31,909.716505803,9.30100213736e-06,910.483104968,0.76660910761,,,,z,1,0.750423514401,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\cockroach02.jpg,belt,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,145,145,129,911.580374399,8.98027792573e-06,913.200473836,1.62010905857,,,,x,1,1.60064215108,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\masquerademask02b.jpg,mirror,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,146,146,204,914.304077541,8.98016151041e-06,915.267663644,0.96359572513,,,,x,1,0.950466940296,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\flower01.jpg,bus,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,147,147,140,916.380137898,9.621726349e-06,917.151482797,0.771355162608,,,,x,1,0.750420948607,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\fork01.jpg,cooking pot,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,148,148,160,918.243777498,9.30088572204e-06,919.068658718,0.824891483411,,,,x,1,0.800454656594,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\giraffe.jpg,lettuce,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,149,149,195,920.167941005,9.621726349e-06,920.902438711,0.734508290421,,,,x,1,0.717070274753,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\feather03b.jpg,feather,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,150,150,114,922.001397068,9.30088572204e-06,922.836272009,0.834884882905,,,,z,1,0.817078998545,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\tent.jpg,tent,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,151,151,11,923.960785873,9.30088572204e-06,924.653461657,0.692704969086,,,,z,1,0.683748466196,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\fireextinguisher02.jpg,fire extinguisher,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,152,152,175,925.762754662,9.30100213736e-06,926.454056148,0.691311108181,,,,z,1,0.667261072784,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\barrel01.jpg,barrel,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,153,153,9,927.582210857,9.30100213736e-06,928.371035145,0.788833909901,,,,z,1,0.767097247648,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\worldmap.jpg,scooter,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,154,154,220,929.49990667,9.30088572204e-06,930.521582715,1.02168598806,,,,x,1,1.00049134728,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\belt02a.jpg,snowman,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,155,155,224,931.623392939,9.62160993367e-06,933.822427371,2.19904469524,,,,x,1,2.18412307033,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\thumbtack02a.jpg,thumb tack,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,156,156,60,934.931042689,8.98016151041e-06,935.973000278,1.04196721059,,,,z,1,1.03385966073,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\ladder.jpg,ladder,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,157,157,113,937.065012101,9.30100213736e-06,937.690076005,0.62507384643,,,,z,1,0.617039742065,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\bull.jpg,button,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,158,158,141,938.794724304,9.30100213736e-06,939.65725292,0.862538879621,,,,x,1,0.850454688654,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\mailbox01.jpg,mail box,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,159,159,73,940.775439887,9.30088572204e-06,941.607747763,0.832317497465,,,,z,1,0.817105297814,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\cocktailshrimp01.jpg,cocktail shrimp,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,160,160,30,942.720576736,8.98016151041e-06,944.058381479,1.33781436435,,,,z,1,1.3172387185,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\paperclip04.jpg,eye drops,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,161,161,174,945.163873599,9.62160993367e-06,945.892179754,0.728316096589,,,,x,1,0.717075727182,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\candle08a.jpg,screw driver,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,162,162,221,947.004578317,8.98027792573e-06,948.326148717,1.32157970057,,,,x,1,1.30056755093,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\toucan.jpg,toucan,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,163,163,81,949.425111563,9.621726349e-06,950.193285798,0.76818449772,,,,z,1,0.750409081811,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\lamp04b.jpg,parking meter,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,164,164,209,951.313570613,9.621726349e-06,952.760612234,1.44705220533,,,,x,1,1.43393528718,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\leek.jpg,donut,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,165,165,169,953.861426934,9.621726349e-06,954.827955989,0.966539318324,,,,x,1,0.950574382325,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\pipe.jpg,icecube,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,166,166,188,955.935170711,9.62160993367e-06,957.26177325,1.32661280234,,,,x,1,1.31724513287,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\cloud.jpg,ceiling fan,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,167,167,149,958.365862529,8.98027792573e-06,959.062236887,0.696383979521,,,,x,1,0.683750390541,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\plate01b.jpg,plate,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,168,168,3,960.160112484,8.98027792573e-06,961.046060595,0.885957732564,,,,z,1,0.867115272209,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\nailclipper03a.jpg,aquarium,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,169,169,123,962.1444548,9.94245056063e-06,963.013241359,0.868796821567,,,,x,1,0.850454047206,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\bicycle.jpg,hand bag,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,170,170,186,964.122078296,9.30088572204e-06,965.747272414,1.62520405976,,,,x,1,1.60064760328,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\bandaid01.jpg,door handle,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,171,171,170,966.852983908,8.98027792573e-06,967.964502408,1.11152780126,,,,x,1,1.10051065474,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\cookingpot.jpg,grasshopper,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,172,172,183,969.076766589,8.65943729877e-06,969.84832092,0.771563632297,,,,x,1,0.750427042367,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\sportshorts02.jpg,tape,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,173,173,230,970.955079254,9.30100213736e-06,972.448995464,1.49392679438,,,,x,1,1.48395424185,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\banana04a.jpg,banana,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,174,174,118,973.554746408,9.30088572204e-06,974.282789569,0.7280531039,,,,z,1,0.717078613583,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\gluestick.jpg,squirrel,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,175,175,226,975.388641861,8.98016151041e-06,976.500028544,1.11139694636,,,,x,1,1.10050456098,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\mitten01.jpg,mitten,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,176,176,102,977.619340928,9.30100213736e-06,979.400606423,1.78127607878,,,,z,1,1.7671809562,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\flipflop01b.jpg,flip flop,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,177,177,27,980.516191046,9.30100213736e-06,981.151220767,0.635039343149,,,,z,1,0.617058985401,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\swan.jpg,swan,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,178,178,54,982.242523151,9.30100213736e-06,983.101711761,0.859198873164,,,,z,1,0.850438973284,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\handbag02a.jpg,candle,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,179,179,144,984.21663345,9.30100213736e-06,984.968864879,0.752240729402,,,,x,1,0.733752026106,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\bracelet02a.jpg,chess knight,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,180,180,152,986.076462544,8.98016151041e-06,988.102998501,2.02654589957,,,,x,1,2.01741652715,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\eraser.jpg,eraser,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,181,181,110,989.208527504,9.621726349e-06,989.803439944,0.594922061195,,,,z,1,0.583713443135,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\bowl02b (1).jpg,bowl,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,182,182,24,990.919715403,9.621726349e-06,991.903972728,0.984267267282,,,,z,1,0.967145163566,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\flashlight05.jpg,flash light,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,183,183,8,993.004988521,9.30100213736e-06,993.704431875,0.699452654575,,,,z,1,0.683669568389,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\axe01.jpg,axe,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,184,184,104,994.808677987,9.30100213736e-06,995.988347822,1.17967945687,,,,z,1,1.16719724901,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\leaf01a.jpg,leaf,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,185,185,68,997.0900134,9.94233414531e-06,997.655474512,0.565471055103,,,,z,1,0.55039997329,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\orange.jpg,bat,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,186,186,128,998.778713183,9.30088572204e-06,999.439233947,0.660530706285,,,,x,1,0.65039939608,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\parkfountain.jpg,park fountain,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,187,187,93,1000.55784908,8.98016151041e-06,1001.4564218,0.898582020658,,,,z,1,0.88379157125,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\mirror02.jpg,8 ball,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,188,188,121,1002.55618196,8.98016151041e-06,1003.35690089,0.800728553673,,,,x,1,0.783756548306,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\dryingmachine01.jpg,drying machine,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,189,189,18,1004.47650257,9.30088572204e-06,1005.20721992,0.73072761076,,,,z,1,0.716911517084,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\envelope02a.jpg,grand piano,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,190,190,182,1006.32881553,8.98016151041e-06,1007.00785771,0.679052123218,,,,x,1,0.667080505867,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\hairpin.jpg,hair pin,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,191,191,28,1008.09919954,1.12253474072e-05,1008.79163542,0.692447428708,,,,z,1,0.683715431718,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\saltshaker03c.jpg,salt shaker,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,192,192,63,1009.90177642,8.98027792573e-06,1011.09221901,1.19045253342,,,,z,1,1.16719115514,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\battery03b.jpg,battery,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,193,193,34,1012.19990968,8.98027792573e-06,1013.54285305,1.3429526632,,,,z,1,1.3338813415,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\lightbulb03b.jpg,treadmill,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,194,194,234,1014.64411291,9.30100213736e-06,1015.37664523,0.73254193936,,,,x,1,0.717053597211,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\lighter02b.jpg,stapler,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,195,195,227,1016.47667512,9.621726349e-06,1017.47719212,1.00052726816,,,,x,1,0.983809916652,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\floorlamp.jpg,floor lamp,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,196,196,26,1018.56817186,8.98016151041e-06,1019.89450243,1.32634018804,,,,z,1,1.31726437621,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\cupcake.jpg,scissors,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,197,197,219,1021.01192094,9.62160993367e-06,1021.71161735,0.699706346262,,,,x,1,0.68374878692,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\broadsword.jpg,teapot,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,198,198,231,1022.80295661,9.30100213736e-06,1023.54542204,0.742475363775,,,,x,1,0.733759402763,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\icecube02 (2).jpg,aloe,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,199,199,122,1024.65434813,9.30088572204e-06,1025.32920328,0.67486508796,,,,x,1,0.650388491456,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\comb02a.jpg,diploma,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,200,200,166,1026.43209017,8.98027792573e-06,1028.27996176,1.84788153018,,,,x,1,1.83403721277,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\parkingmeter.jpg,ear,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,201,201,171,1029.38019563,9.621726349e-06,1030.19711876,0.816933069611,,,,x,1,0.800434771692,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\hammer02a.jpg,flower,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,202,202,176,1031.29099109,8.98027792573e-06,1032.48103791,1.19005708222,,,,x,1,1.16719821107,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\remotecontrol01c.jpg,remote control,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,203,203,85,1033.58885687,9.62160993367e-06,1034.49832454,0.909477613168,,,,z,1,0.900509564322,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\rhinoceros01.jpg,envelope,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,204,204,173,1035.60908325,9.30088572204e-06,1037.36563738,1.75656375103,,,,x,1,1.73401918821,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\coffeepot03b.jpg,coffee pot,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,205,205,107,1038.48514348,9.30088572204e-06,1039.68288027,1.19774673041,,,,z,1,1.18386200198,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\highlighter03b.jpg,coin,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,206,206,156,1040.78319464,9.30088572204e-06,1042.90037582,2.11719112319,,,,x,1,2.10077044007,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\apple06.jpg,apple,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,207,207,13,1044.02611421,9.94245056063e-06,1044.83421265,0.808109025238,,,,z,1,0.783770980895,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\umbrella01.jpg,umbrella,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,208,208,53,1045.94631871,8.98027792573e-06,1047.03475127,1.08844217914,,,,z,1,1.06715581159,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\apricot.jpg,apricot,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,209,209,32,1048.15011299,9.30100213736e-06,1048.83522709,0.685124366661,,,,z,1,0.667070242693,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\lantern03.jpg,lantern,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,210,210,5,1049.94048958,8.98027792573e-06,1052.10274096,2.16226100549,,,,z,1,2.15078971558,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
images\hanger02a.jpg,hanger,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,211,211,88,1053.19465144,9.30088572204e-06,1054.03640235,0.841760857613,,,,z,1,0.833613858791,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
,,,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,2018_Nov_26_1232,59.9829937212,spanish_cond2,001,1046,
